Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
132,1036,9/21/2014 5:03:20 AM,Dark,3/22/1980 5:02:34 AM,3/22/1980 5:03:09 AM,35,0.08,11.32,
132,1037,9/21/2014 5:04:04 AM,Dark,3/22/1980 5:03:26 AM,3/22/1980 5:03:54 AM,28,0.24,11.56,
132,1038,9/21/2014 5:04:25 AM,Dark,3/22/1980 5:04:12 AM,3/22/1980 5:04:14 AM,2,0.12,11.68,
132,1039,9/21/2014 5:04:53 AM,Dark,3/22/1980 5:04:34 AM,3/22/1980 5:04:43 AM,9,-0.04,11.64,
132,1040,9/21/2014 5:05:25 AM,Dark,3/22/1980 5:05:07 AM,3/22/1980 5:05:14 AM,7,-0.17,11.47,
132,1041,9/21/2014 5:08:14 AM,Dark,3/22/1980 5:06:18 AM,3/22/1980 5:08:03 AM,105,-0.11,11.36,
132,1042,9/21/2014 5:10:00 AM,Dark,3/22/1980 5:08:23 AM,3/22/1980 5:09:49 AM,86,0.05,11.41,
132,1043,9/21/2014 5:15:47 AM,Dark,3/22/1980 5:10:12 AM,3/22/1980 5:15:36 AM,324,0.16,11.57,
132,1044,9/21/2014 5:16:32 AM,Dark,3/22/1980 5:15:48 AM,3/22/1980 5:16:21 AM,33,-0.08,11.49,
132,1045,9/21/2014 5:18:45 AM,Dark,3/22/1980 5:16:33 AM,3/22/1980 5:18:34 AM,121,-0.17,11.31,
133,1046,9/21/2014 5:19:21 AM,Dark,3/22/1980 5:19:04 AM,3/22/1980 5:19:10 AM,6,-0.12,11.19,
133,1047,9/21/2014 5:20:14 AM,Dark,3/22/1980 5:19:44 AM,3/22/1980 5:20:03 AM,19,-0.06,11.13,
133,1048,9/21/2014 5:21:20 AM,Dark,3/22/1980 5:20:51 AM,3/22/1980 5:21:10 AM,19,0.11,11.25,
133,1049,9/21/2014 5:22:13 AM,Dark,3/22/1980 5:21:56 AM,3/22/1980 5:22:02 AM,6,-0.11,11.14,
133,1050,9/21/2014 5:24:01 AM,Dark,3/22/1980 5:23:17 AM,3/22/1980 5:23:51 AM,34,0.03,11.17,
133,1051,9/21/2014 5:28:41 AM,Dark,3/22/1980 5:24:31 AM,3/22/1980 5:28:30 AM,239,0.05,11.22,
133,1052,9/21/2014 5:31:15 AM,Dark,3/22/1980 5:28:44 AM,3/22/1980 5:31:04 AM,140,0.34,11.56,
134,1053,9/21/2014 5:37:15 AM,Dark,3/22/1980 5:33:43 AM,3/22/1980 5:37:05 AM,202,-0.12,11.44,
134,1054,9/21/2014 5:37:32 AM,Dark,3/22/1980 5:37:18 AM,3/22/1980 5:37:21 AM,3,0.05,11.49,
134,1055,9/21/2014 5:42:16 AM,Dark,3/22/1980 5:38:25 AM,3/22/1980 5:42:05 AM,220,0.23,11.73,
134,1056,9/21/2014 5:48:15 AM,Dark,3/22/1980 5:44:42 AM,3/22/1980 5:48:04 AM,202,-0.09,11.63,
134,1057,9/21/2014 5:49:05 AM,Dark,3/22/1980 5:48:33 AM,3/22/1980 5:48:54 AM,21,-0.17,11.47,
135,1058,9/21/2014 5:53:56 AM,Dark,3/22/1980 5:53:43 AM,3/22/1980 5:53:45 AM,2,-0.13,11.33,
135,1059,9/21/2014 5:57:43 AM,Dark,3/22/1980 5:57:10 AM,3/22/1980 5:57:32 AM,22,0.04,11.37,
135,1060,9/21/2014 6:00:28 AM,Dark,3/22/1980 5:59:52 AM,3/22/1980 6:00:17 AM,25,-0.18,11.19,
135,1061,9/21/2014 6:00:56 AM,Dark,3/22/1980 6:00:36 AM,3/22/1980 6:00:46 AM,10,-0.05,11.14,
135,1062,9/21/2014 6:01:20 AM,Dark,3/22/1980 6:00:59 AM,3/22/1980 6:01:10 AM,11,-0.13,11.01,
135,1063,9/21/2014 6:02:35 AM,Dark,3/22/1980 6:01:51 AM,3/22/1980 6:02:24 AM,33,0.08,11.09,
135,1064,9/21/2014 6:04:42 AM,Dark,3/22/1980 6:04:26 AM,3/22/1980 6:04:32 AM,6,0.04,11.12,
135,1065,9/21/2014 6:06:17 AM,Dark,3/22/1980 6:05:19 AM,3/22/1980 6:06:06 AM,47,0.05,11.18,
135,1066,9/21/2014 6:07:09 AM,Dark,3/22/1980 6:06:47 AM,3/22/1980 6:06:58 AM,11,-0.24,10.94,
135,1067,9/21/2014 6:09:27 AM,Dark,3/22/1980 6:07:26 AM,3/22/1980 6:09:16 AM,110,0.09,11.03,
135,1068,9/21/2014 6:09:58 AM,Dark,3/22/1980 6:09:40 AM,3/22/1980 6:09:48 AM,8,0.05,11.09,
136,1069,9/21/2014 6:13:08 AM,Dark,3/22/1980 6:12:36 AM,3/22/1980 6:12:58 AM,22,0.27,11.36,
136,1070,9/21/2014 6:13:54 AM,Dark,3/22/1980 6:13:15 AM,3/22/1980 6:13:44 AM,29,-0.13,11.23,
136,1071,9/21/2014 6:14:24 AM,Dark,3/22/1980 6:14:01 AM,3/22/1980 6:14:13 AM,12,0.08,11.31,
136,1072,9/21/2014 6:16:44 AM,Dark,3/22/1980 6:14:25 AM,3/22/1980 6:16:33 AM,128,-0.07,11.24,
136,1073,9/21/2014 6:17:30 AM,Dark,3/22/1980 6:16:47 AM,3/22/1980 6:17:19 AM,32,-0.19,11.05,
136,1074,9/21/2014 6:22:00 AM,Dark,3/22/1980 6:21:32 AM,3/22/1980 6:21:50 AM,18,0.05,11.10,
136,1075,9/21/2014 6:22:54 AM,Dark,3/22/1980 6:22:08 AM,3/22/1980 6:22:43 AM,35,-0.10,11.00,
136,1076,9/21/2014 6:24:06 AM,Dark,3/22/1980 6:23:12 AM,3/22/1980 6:23:55 AM,43,0.22,11.22,
136,1077,9/21/2014 6:25:18 AM,Dark,3/22/1980 6:24:06 AM,3/22/1980 6:25:07 AM,61,0.05,11.27,
136,1078,9/21/2014 6:26:19 AM,Dark,3/22/1980 6:26:04 AM,3/22/1980 6:26:08 AM,4,-0.13,11.14,
137,1079,9/21/2014 6:28:13 AM,Dark,3/22/1980 6:26:27 AM,3/22/1980 6:28:03 AM,96,0.06,11.20,
137,1080,9/21/2014 6:28:45 AM,Dark,3/22/1980 6:28:14 AM,3/22/1980 6:28:33 AM,19,0.04,11.24,
137,1081,9/21/2014 6:30:30 AM,Dark,3/22/1980 6:29:00 AM,3/22/1980 6:30:20 AM,80,-0.14,11.10,
137,1082,9/21/2014 6:33:03 AM,Dark,3/22/1980 6:32:47 AM,3/22/1980 6:32:52 AM,5,-0.08,11.02,
137,1083,9/21/2014 6:34:59 AM,Dark,3/22/1980 6:34:43 AM,3/22/1980 6:34:48 AM,5,0.30,11.32,
137,1084,9/21/2014 6:36:13 AM,Dark,3/22/1980 6:34:59 AM,3/22/1980 6:36:03 AM,64,-0.26,11.06,
137,1085,9/21/2014 6:39:24 AM,Dark,3/22/1980 6:36:32 AM,3/22/1980 6:39:14 AM,162,-0.14,10.93,
137,1086,9/21/2014 6:41:08 AM,Dark,3/22/1980 6:40:48 AM,3/22/1980 6:40:58 AM,10,0.07,10.99,
137,1087,9/21/2014 6:42:57 AM,Dark,3/22/1980 6:41:10 AM,3/22/1980 6:42:47 AM,97,-0.08,10.92,
138,1088,9/21/2014 6:45:42 AM,Dark,3/22/1980 6:44:48 AM,3/22/1980 6:45:31 AM,43,0.07,10.99,
138,1089,9/21/2014 6:46:07 AM,Dark,3/22/1980 6:45:43 AM,3/22/1980 6:45:56 AM,13,-0.09,10.90,
138,1090,9/21/2014 6:47:25 AM,Dark,3/22/1980 6:46:16 AM,3/22/1980 6:47:15 AM,59,-0.04,10.86,
138,1091,9/21/2014 6:48:43 AM,Dark,3/22/1980 6:48:28 AM,3/22/1980 6:48:33 AM,5,0.12,10.98,
138,1092,9/21/2014 6:50:40 AM,Dark,3/22/1980 6:48:45 AM,3/22/1980 6:50:29 AM,104,-0.18,10.81,
138,1093,9/21/2014 6:51:12 AM,Dark,3/22/1980 6:50:57 AM,3/22/1980 6:51:01 AM,4,0.13,10.94,
138,1094,9/21/2014 6:52:13 AM,Dark,3/22/1980 6:51:56 AM,3/22/1980 6:52:02 AM,6,-0.19,10.75,
138,1095,9/21/2014 6:52:36 AM,Dark,3/22/1980 6:52:13 AM,3/22/1980 6:52:25 AM,12,0.23,10.99,
138,1096,9/21/2014 6:53:25 AM,Dark,3/22/1980 6:52:45 AM,3/22/1980 6:53:14 AM,29,-0.29,10.70,
138,1097,9/21/2014 6:54:23 AM,Dark,3/22/1980 6:53:35 AM,3/22/1980 6:54:13 AM,38,-0.12,10.58,
138,1098,9/21/2014 6:55:21 AM,Dark,3/22/1980 6:55:06 AM,3/22/1980 6:55:10 AM,4,0.20,10.77,
138,1099,9/21/2014 6:55:44 AM,Dark,3/22/1980 6:55:24 AM,3/22/1980 6:55:33 AM,9,0.11,10.88,
138,1100,9/21/2014 6:56:47 AM,Dark,3/22/1980 6:55:54 AM,3/22/1980 6:56:36 AM,42,-0.13,10.76,
138,1101,9/21/2014 7:00:17 AM,Dark,3/22/1980 6:59:54 AM,3/22/1980 7:00:07 AM,13,0.11,10.87,
139,1102,9/21/2014 7:01:50 AM,Light,3/22/1980 7:00:27 AM,3/22/1980 7:01:40 AM,73,-0.04,10.82,
139,1103,9/21/2014 7:03:19 AM,Light,3/22/1980 7:03:04 AM,3/22/1980 7:03:08 AM,4,-0.05,10.77,
139,1104,9/21/2014 7:04:27 AM,Light,3/22/1980 7:03:35 AM,3/22/1980 7:04:16 AM,41,0.07,10.84,
139,1105,9/21/2014 7:04:58 AM,Light,3/22/1980 7:04:29 AM,3/22/1980 7:04:47 AM,18,-0.11,10.73,
139,1106,9/21/2014 7:05:13 AM,Light,3/22/1980 7:04:59 AM,3/22/1980 7:05:03 AM,4,0.06,10.79,
139,1107,9/21/2014 7:07:53 AM,Light,3/22/1980 7:06:45 AM,3/22/1980 7:07:43 AM,58,0.13,10.92,
139,1108,9/21/2014 7:09:52 AM,Light,3/22/1980 7:07:55 AM,3/22/1980 7:09:41 AM,106,-0.11,10.81,
139,1109,9/21/2014 7:11:12 AM,Light,3/22/1980 7:10:56 AM,3/22/1980 7:11:02 AM,6,-0.06,10.75,
139,1110,9/21/2014 7:13:01 AM,Light,3/22/1980 7:11:21 AM,3/22/1980 7:12:50 AM,89,0.16,10.90,
139,1111,9/21/2014 7:13:24 AM,Light,3/22/1980 7:13:09 AM,3/22/1980 7:13:13 AM,4,0.05,10.95,
139,1112,9/21/2014 7:13:40 AM,Light,3/22/1980 7:13:24 AM,3/22/1980 7:13:29 AM,5,-0.11,10.84,
139,1113,9/21/2014 7:14:48 AM,Light,3/22/1980 7:14:34 AM,3/22/1980 7:14:38 AM,4,-0.05,10.80,
139,1114,9/21/2014 7:17:27 AM,Light,3/22/1980 7:16:16 AM,3/22/1980 7:17:16 AM,60,0.14,10.94,
140,1115,9/21/2014 7:20:31 AM,Light,3/22/1980 7:17:30 AM,3/22/1980 7:20:20 AM,170,-0.12,10.82,
140,1116,9/21/2014 7:21:12 AM,Light,3/22/1980 7:20:55 AM,3/22/1980 7:21:01 AM,6,0.11,10.93,
140,1117,9/21/2014 7:22:55 AM,Light,3/22/1980 7:22:20 AM,3/22/1980 7:22:45 AM,25,0.16,11.09,
140,1118,9/21/2014 7:23:45 AM,Light,3/22/1980 7:23:00 AM,3/22/1980 7:23:35 AM,35,0.03,11.13,
140,1119,9/21/2014 7:25:03 AM,Light,3/22/1980 7:23:47 AM,3/22/1980 7:24:52 AM,65,-0.09,11.04,
140,1120,9/21/2014 7:26:59 AM,Light,3/22/1980 7:26:27 AM,3/22/1980 7:26:48 AM,21,-0.22,10.81,
140,1121,9/21/2014 7:33:59 AM,Light,3/22/1980 7:31:10 AM,3/22/1980 7:33:48 AM,158,-0.11,10.70,
141,1122,9/21/2014 7:35:49 AM,Light,3/22/1980 7:35:25 AM,3/22/1980 7:35:38 AM,13,0.04,10.74,
141,1123,9/21/2014 7:36:12 AM,Light,3/22/1980 7:35:50 AM,3/22/1980 7:36:01 AM,11,-0.06,10.68,
141,1124,9/21/2014 7:37:00 AM,Light,3/22/1980 7:36:14 AM,3/22/1980 7:36:49 AM,35,0.08,10.76,
141,1125,9/21/2014 7:37:37 AM,Light,3/22/1980 7:37:25 AM,3/22/1980 7:37:27 AM,2,-0.11,10.65,
141,1126,9/21/2014 7:40:27 AM,Light,3/22/1980 7:39:57 AM,3/22/1980 7:40:16 AM,19,-0.24,10.41,
141,1127,9/21/2014 7:41:50 AM,Light,3/22/1980 7:40:29 AM,3/22/1980 7:41:40 AM,71,0.08,10.49,
141,1128,9/21/2014 7:43:23 AM,Light,3/22/1980 7:42:52 AM,3/22/1980 7:43:13 AM,21,-0.07,10.42,
141,1129,9/21/2014 7:43:53 AM,Light,3/22/1980 7:43:31 AM,3/22/1980 7:43:43 AM,12,-0.04,10.38,
141,1130,9/21/2014 7:45:18 AM,Light,3/22/1980 7:44:41 AM,3/22/1980 7:45:08 AM,27,0.04,10.42,
141,1131,9/21/2014 7:46:06 AM,Light,3/22/1980 7:45:53 AM,3/22/1980 7:45:55 AM,2,0.11,10.53,
141,1132,9/21/2014 7:49:35 AM,Light,3/22/1980 7:48:39 AM,3/22/1980 7:49:25 AM,46,0.05,10.58,
141,1133,9/21/2014 7:51:29 AM,Light,3/22/1980 7:50:49 AM,3/22/1980 7:51:18 AM,29,-0.18,10.40,
141,1134,9/21/2014 7:51:43 AM,Light,3/22/1980 7:51:29 AM,3/22/1980 7:51:33 AM,4,0.17,10.56,
141,1135,9/21/2014 7:52:07 AM,Light,3/22/1980 7:51:52 AM,3/22/1980 7:51:56 AM,4,-0.05,10.51,
142,1136,9/21/2014 7:52:52 AM,Light,3/22/1980 7:52:14 AM,3/22/1980 7:52:41 AM,27,-0.14,10.38,
142,1137,9/21/2014 7:53:14 AM,Light,3/22/1980 7:52:53 AM,3/22/1980 7:53:03 AM,10,0.08,10.46,
142,1138,9/21/2014 7:57:40 AM,Light,3/22/1980 7:57:24 AM,3/22/1980 7:57:29 AM,5,-0.15,10.31,
142,1139,9/21/2014 7:59:06 AM,Light,3/22/1980 7:58:26 AM,3/22/1980 7:58:55 AM,29,-0.07,10.24,
142,1140,9/21/2014 8:00:07 AM,Light,3/22/1980 7:59:14 AM,3/22/1980 7:59:56 AM,42,0.14,10.38,
142,1141,9/21/2014 8:00:29 AM,Light,3/22/1980 8:00:16 AM,3/22/1980 8:00:19 AM,3,-0.06,10.32,
142,1142,9/21/2014 8:03:49 AM,Light,3/22/1980 8:01:09 AM,3/22/1980 8:03:38 AM,149,-0.04,10.28,
142,1143,9/21/2014 8:04:55 AM,Light,3/22/1980 8:04:42 AM,3/22/1980 8:04:44 AM,2,0.09,10.37,
142,1144,9/21/2014 8:05:50 AM,Light,3/22/1980 8:05:11 AM,3/22/1980 8:05:39 AM,28,-0.09,10.28,
142,1145,9/21/2014 8:07:15 AM,Light,3/22/1980 8:05:52 AM,3/22/1980 8:07:04 AM,72,0.09,10.37,
143,1146,9/21/2014 8:09:21 AM,Light,3/22/1980 8:08:50 AM,3/22/1980 8:09:11 AM,21,0.06,10.42,
143,1147,9/21/2014 8:09:45 AM,Light,3/22/1980 8:09:30 AM,3/22/1980 8:09:34 AM,4,0.29,10.71,
143,1148,9/21/2014 8:11:24 AM,Light,3/22/1980 8:09:47 AM,3/22/1980 8:11:13 AM,86,-0.20,10.51,
143,1149,9/21/2014 8:14:31 AM,Light,3/22/1980 8:13:13 AM,3/22/1980 8:14:20 AM,67,-0.37,10.14,
143,1150,9/21/2014 8:14:47 AM,Light,3/22/1980 8:14:31 AM,3/22/1980 8:14:36 AM,5,0.21,10.35,
143,1151,9/21/2014 8:15:23 AM,Light,3/22/1980 8:14:53 AM,3/22/1980 8:15:12 AM,19,0.03,10.38,
143,1152,9/21/2014 8:19:47 AM,Light,3/22/1980 8:16:34 AM,3/22/1980 8:19:36 AM,182,-0.24,10.15,
143,1153,9/21/2014 8:22:07 AM,Light,3/22/1980 8:21:30 AM,3/22/1980 8:21:57 AM,27,-0.04,10.11,
143,1154,9/21/2014 8:22:46 AM,Light,3/22/1980 8:22:15 AM,3/22/1980 8:22:35 AM,20,0.07,10.18,
143,1155,9/21/2014 8:23:48 AM,Light,3/22/1980 8:22:53 AM,3/22/1980 8:23:37 AM,44,0.07,10.25,
144,1156,9/21/2014 8:26:53 AM,Light,3/22/1980 8:25:58 AM,3/22/1980 8:26:43 AM,45,-0.16,10.10,
144,1157,9/21/2014 8:28:43 AM,Light,3/22/1980 8:27:02 AM,3/22/1980 8:28:32 AM,90,0.22,10.32,
144,1158,9/21/2014 8:29:39 AM,Light,3/22/1980 8:29:18 AM,3/22/1980 8:29:29 AM,11,-0.07,10.25,
144,1159,9/21/2014 8:31:14 AM,Light,3/22/1980 8:30:52 AM,3/22/1980 8:31:03 AM,11,0.08,10.33,
144,1160,9/21/2014 8:32:00 AM,Light,3/22/1980 8:31:22 AM,3/22/1980 8:31:49 AM,27,0.08,10.41,
144,1161,9/21/2014 8:33:16 AM,Light,3/22/1980 8:33:03 AM,3/22/1980 8:33:06 AM,3,0.10,10.51,
144,1162,9/21/2014 8:42:21 AM,Light,3/22/1980 8:41:37 AM,3/22/1980 8:42:11 AM,34,-0.04,10.48,
145,1163,9/21/2014 8:43:39 AM,Light,3/22/1980 8:42:31 AM,3/22/1980 8:43:28 AM,57,-0.04,10.43,
145,1164,9/21/2014 8:46:58 AM,Light,3/22/1980 8:46:43 AM,3/22/1980 8:46:47 AM,4,-0.04,10.39,
145,1165,9/21/2014 8:48:14 AM,Light,3/22/1980 8:47:59 AM,3/22/1980 8:48:03 AM,4,0.11,10.50,
145,1166,9/21/2014 8:50:59 AM,Light,3/22/1980 8:49:16 AM,3/22/1980 8:50:49 AM,93,-0.06,10.45,
145,1167,9/21/2014 8:52:20 AM,Light,3/22/1980 8:51:02 AM,3/22/1980 8:52:10 AM,68,0.16,10.61,
145,1168,9/21/2014 8:54:49 AM,Light,3/22/1980 8:53:32 AM,3/22/1980 8:54:38 AM,66,-0.09,10.52,
145,1169,9/21/2014 8:55:13 AM,Light,3/22/1980 8:54:51 AM,3/22/1980 8:55:03 AM,12,0.07,10.59,
146,1170,9/21/2014 9:00:53 AM,Light,3/22/1980 8:58:29 AM,3/22/1980 9:00:42 AM,133,-0.03,10.56,
146,1171,9/21/2014 9:04:13 AM,Light,3/22/1980 9:03:18 AM,3/22/1980 9:04:02 AM,44,0.04,10.60,
146,1172,9/21/2014 9:05:30 AM,Light,3/22/1980 9:05:15 AM,3/22/1980 9:05:20 AM,5,-0.21,10.39,
146,1173,9/21/2014 9:08:19 AM,Light,3/22/1980 9:05:38 AM,3/22/1980 9:08:09 AM,151,0.05,10.43,
146,1174,9/21/2014 9:12:48 AM,Light,3/22/1980 9:11:56 AM,3/22/1980 9:12:37 AM,41,-0.05,10.39,
146,1175,9/21/2014 9:13:52 AM,Light,3/22/1980 9:13:30 AM,3/22/1980 9:13:42 AM,12,0.04,10.43,
146,1176,9/21/2014 9:14:53 AM,Light,3/22/1980 9:14:06 AM,3/22/1980 9:14:42 AM,36,-0.14,10.29,
146,1177,9/21/2014 9:16:26 AM,Light,3/22/1980 9:15:26 AM,3/22/1980 9:16:15 AM,49,-0.04,10.24,
147,1178,9/21/2014 9:17:08 AM,Light,3/22/1980 9:16:54 AM,3/22/1980 9:16:57 AM,3,-0.16,10.08,
147,1179,9/21/2014 9:19:36 AM,Light,3/22/1980 9:17:15 AM,3/22/1980 9:19:26 AM,131,0.23,10.32,
147,1180,9/21/2014 9:23:41 AM,Light,3/22/1980 9:21:28 AM,3/22/1980 9:23:30 AM,122,0.06,10.38,
147,1181,9/21/2014 9:24:07 AM,Light,3/22/1980 9:23:45 AM,3/22/1980 9:23:56 AM,11,0.04,10.42,
147,1182,9/21/2014 9:26:08 AM,Light,3/22/1980 9:25:32 AM,3/22/1980 9:25:58 AM,26,-0.11,10.31,
147,1183,9/21/2014 9:26:56 AM,Light,3/22/1980 9:26:11 AM,3/22/1980 9:26:46 AM,35,0.05,10.36,
147,1184,9/21/2014 9:32:46 AM,Light,3/22/1980 9:32:32 AM,3/22/1980 9:32:35 AM,3,0.35,10.71,
147,1185,9/21/2014 9:33:32 AM,Light,3/22/1980 9:33:06 AM,3/22/1980 9:33:21 AM,15,0.10,10.81,
148,1186,9/21/2014 9:35:33 AM,Light,3/22/1980 9:35:11 AM,3/22/1980 9:35:22 AM,11,0.05,10.87,
148,1187,9/21/2014 9:35:49 AM,Light,3/22/1980 9:35:35 AM,3/22/1980 9:35:38 AM,3,-0.17,10.70,
148,1188,9/21/2014 9:36:38 AM,Light,3/22/1980 9:36:19 AM,3/22/1980 9:36:28 AM,9,0.09,10.79,
148,1189,9/21/2014 9:38:18 AM,Light,3/22/1980 9:37:46 AM,3/22/1980 9:38:07 AM,21,-0.03,10.76,
148,1190,9/21/2014 9:44:01 AM,Light,3/22/1980 9:43:38 AM,3/22/1980 9:43:50 AM,12,-0.09,10.66,
148,1191,9/21/2014 9:45:11 AM,Light,3/22/1980 9:44:56 AM,3/22/1980 9:45:00 AM,4,-0.12,10.54,
148,1192,9/21/2014 9:45:55 AM,Light,3/22/1980 9:45:35 AM,3/22/1980 9:45:45 AM,10,-0.16,10.39,
148,1193,9/21/2014 9:50:15 AM,Light,3/22/1980 9:48:45 AM,3/22/1980 9:50:04 AM,79,-0.25,10.13,
148,1194,9/21/2014 9:51:06 AM,Light,3/22/1980 9:50:44 AM,3/22/1980 9:50:56 AM,12,-0.12,10.01,
149,1195,9/21/2014 9:51:30 AM,Light,3/22/1980 9:51:07 AM,3/22/1980 9:51:19 AM,12,0.16,10.17,
149,1196,9/21/2014 9:53:23 AM,Light,3/22/1980 9:52:43 AM,3/22/1980 9:53:12 AM,29,0.22,10.40,
149,1197,9/21/2014 9:54:22 AM,Light,3/22/1980 9:54:08 AM,3/22/1980 9:54:12 AM,4,0.15,10.55,
149,1198,9/21/2014 9:54:45 AM,Light,3/22/1980 9:54:32 AM,3/22/1980 9:54:35 AM,3,-0.18,10.37,
149,1199,9/21/2014 9:56:50 AM,Light,3/22/1980 9:55:50 AM,3/22/1980 9:56:39 AM,49,-0.05,10.32,
149,1200,9/21/2014 9:58:25 AM,Light,3/22/1980 9:56:51 AM,3/22/1980 9:58:14 AM,83,0.19,10.51,
149,1201,9/21/2014 9:58:41 AM,Light,3/22/1980 9:58:26 AM,3/22/1980 9:58:29 AM,3,-0.19,10.32,
149,1202,9/21/2014 9:59:50 AM,Light,3/22/1980 9:59:37 AM,3/22/1980 9:59:40 AM,3,0.20,10.52,
149,1203,9/21/2014 10:00:39 AM,Light,3/22/1980 10:00:08 AM,3/22/1980 10:00:28 AM,20,-0.22,10.30,
149,1204,9/21/2014 10:00:55 AM,Light,3/22/1980 10:00:41 AM,3/22/1980 10:00:45 AM,4,0.23,10.54,
149,1205,9/21/2014 10:01:26 AM,Light,3/22/1980 10:01:02 AM,3/22/1980 10:01:15 AM,13,0.10,10.63,
149,1206,9/21/2014 10:04:30 AM,Light,3/22/1980 10:03:36 AM,3/22/1980 10:04:19 AM,43,-0.13,10.51,
149,1207,9/21/2014 10:06:28 AM,Light,3/22/1980 10:04:31 AM,3/22/1980 10:06:18 AM,107,0.07,10.57,
149,1208,9/21/2014 10:08:05 AM,Light,3/22/1980 10:07:42 AM,3/22/1980 10:07:54 AM,12,-0.13,10.44,
150,1209,9/21/2014 10:08:51 AM,Light,3/22/1980 10:08:06 AM,3/22/1980 10:08:40 AM,34,-0.06,10.38,
150,1210,9/21/2014 10:14:26 AM,Light,3/22/1980 10:11:34 AM,3/22/1980 10:14:16 AM,162,-0.24,10.14,
150,1211,9/21/2014 10:24:33 AM,Light,3/22/1980 10:23:57 AM,3/22/1980 10:24:23 AM,26,0.12,10.26,
150,1212,9/21/2014 10:24:56 AM,Light,3/22/1980 10:24:43 AM,3/22/1980 10:24:46 AM,3,0.11,10.38,
151,1213,9/21/2014 10:28:43 AM,Light,3/22/1980 10:27:22 AM,3/22/1980 10:28:33 AM,71,0.15,10.52,
151,1214,9/21/2014 10:30:52 AM,Light,3/22/1980 10:30:36 AM,3/22/1980 10:30:41 AM,5,0.10,10.63,
151,1215,9/21/2014 10:32:34 AM,Light,3/22/1980 10:31:40 AM,3/22/1980 10:32:24 AM,44,-0.05,10.58,
151,1216,9/21/2014 10:34:16 AM,Light,3/22/1980 10:33:53 AM,3/22/1980 10:34:05 AM,12,-0.10,10.48,
151,1217,9/21/2014 10:38:06 AM,Light,3/22/1980 10:35:01 AM,3/22/1980 10:37:56 AM,175,0.05,10.53,
151,1218,9/21/2014 10:39:04 AM,Light,3/22/1980 10:38:11 AM,3/22/1980 10:38:54 AM,43,-0.09,10.44,
151,1219,9/21/2014 10:41:25 AM,Light,3/22/1980 10:41:12 AM,3/22/1980 10:41:14 AM,2,-0.13,10.32,
152,1220,9/21/2014 10:44:47 AM,Light,3/22/1980 10:43:50 AM,3/22/1980 10:44:37 AM,47,-0.03,10.29,
152,1221,9/21/2014 10:46:28 AM,Light,3/22/1980 10:44:48 AM,3/22/1980 10:46:17 AM,89,-0.15,10.14,
152,1222,9/21/2014 10:49:34 AM,Light,3/22/1980 10:49:13 AM,3/22/1980 10:49:23 AM,10,-0.04,10.10,
152,1223,9/21/2014 10:56:48 AM,Light,3/22/1980 10:56:17 AM,3/22/1980 10:56:37 AM,20,0.16,10.27,
152,1224,9/21/2014 10:57:34 AM,Light,3/22/1980 10:56:48 AM,3/22/1980 10:57:23 AM,35,-0.07,10.19,
153,1225,9/21/2014 11:01:43 AM,Light,3/22/1980 11:00:00 AM,3/22/1980 11:01:33 AM,93,-0.05,10.15,
153,1226,9/21/2014 11:02:36 AM,Light,3/22/1980 11:01:46 AM,3/22/1980 11:02:25 AM,39,-0.15,10.00,
153,1227,9/21/2014 11:03:24 AM,Light,3/22/1980 11:03:07 AM,3/22/1980 11:03:13 AM,6,-0.15,9.85,
153,1228,9/21/2014 11:03:46 AM,Light,3/22/1980 11:03:31 AM,3/22/1980 11:03:36 AM,5,-0.07,9.78,
153,1229,9/21/2014 11:04:26 AM,Light,3/22/1980 11:03:55 AM,3/22/1980 11:04:15 AM,20,0.04,9.83,
153,1230,9/21/2014 11:09:57 AM,Light,3/22/1980 11:07:06 AM,3/22/1980 11:09:46 AM,160,0.30,10.13,
153,1231,9/21/2014 11:11:52 AM,Light,3/22/1980 11:11:31 AM,3/22/1980 11:11:41 AM,10,0.12,10.25,
153,1232,9/21/2014 11:12:16 AM,Light,3/22/1980 11:12:02 AM,3/22/1980 11:12:05 AM,3,0.07,10.31,
154,1233,9/21/2014 11:19:46 AM,Light,3/22/1980 11:19:33 AM,3/22/1980 11:19:36 AM,3,0.09,10.40,
154,1234,9/21/2014 11:20:34 AM,Light,3/22/1980 11:20:03 AM,3/22/1980 11:20:24 AM,21,0.04,10.44,
154,1235,9/21/2014 11:28:20 AM,Light,3/22/1980 11:28:06 AM,3/22/1980 11:28:10 AM,4,-0.10,10.33,
154,1236,9/21/2014 11:30:18 AM,Light,3/22/1980 11:30:01 AM,3/22/1980 11:30:08 AM,7,-0.06,10.28,
155,1237,9/21/2014 11:33:48 AM,Light,3/22/1980 11:31:04 AM,3/22/1980 11:33:37 AM,153,-0.10,10.18,
155,1238,9/21/2014 11:35:13 AM,Light,3/22/1980 11:34:49 AM,3/22/1980 11:35:02 AM,13,-0.16,10.01,
155,1239,9/21/2014 11:36:07 AM,Light,3/22/1980 11:35:54 AM,3/22/1980 11:35:56 AM,2,0.04,10.06,
155,1240,9/21/2014 11:36:22 AM,Light,3/22/1980 11:36:08 AM,3/22/1980 11:36:11 AM,3,0.13,10.19,
